datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-12-11,301617,88.88,80.08,107.66,79.14,195996,1706674302.0,102.74,188.47,52.32,80.41
2024-12-12,301617,73.0,68.15,75.58,67.97,146350,1023882882.0,9.5,-14.9,-11.93,60.05
2024-12-13,301617,65.0,64.2,68.74,63.81,102200,669125938.0,7.23,-5.8,-3.95,41.93
2024-12-16,301617,63.1,65.48,68.81,62.52,94548,618026480.0,9.8,1.99,1.28,38.79
2024-12-17,301617,63.99,59.51,64.0,59.48,83052,513259303.0,6.9,-9.12,-5.97,34.07
2024-12-18,301617,58.1,56.46,58.75,56.24,64892,370937576.0,4.22,-5.13,-3.05,26.62
2024-12-19,301617,55.83,55.26,56.9,54.61,47433,263085663.0,4.06,-2.13,-1.2,19.46
2024-12-20,301617,54.8,55.26,56.08,54.8,40571,224638313.0,2.32,0.0,0.0,16.65
2024-12-23,301617,55.02,54.35,56.19,54.23,41458,228179922.0,3.55,-1.65,-0.91,17.01
2024-12-24,301617,54.4,53.88,54.56,52.31,43691,233104637.0,4.14,-0.86,-0.47,17.93
2024-12-25,301617,53.5,52.58,54.2,52.51,28354,150601158.0,3.14,-2.41,-1.3,11.63
2024-12-26,301617,52.48,52.63,53.63,51.9,29877,158020499.0,3.29,0.1,0.05,12.26
2024-12-27,301617,52.5,52.2,53.14,52.15,29658,156022754.0,1.88,-0.82,-0.43,12.17
2024-12-30,301617,52.0,50.83,52.1,50.78,25848,132574504.0,2.53,-2.62,-1.37,10.6
2024-12-31,301617,50.93,51.22,51.54,50.56,27123,138736010.0,1.93,0.77,0.39,11.13
2025-01-02,301617,51.33,48.87,51.33,48.61,29581,148016320.0,5.31,-4.59,-2.35,12.14
2025-01-03,301617,49.01,46.99,49.2,46.89,26754,128748583.0,4.73,-3.85,-1.88,10.98
2025-01-06,301617,46.9,46.0,47.1,45.62,20670,95553448.0,3.15,-2.11,-0.99,8.48
2025-01-07,301617,46.0,46.47,47.08,45.66,17783,82181055.0,3.09,1.02,0.47,7.3
2025-01-08,301617,46.21,47.92,47.99,46.21,38732,183088281.78,3.83,3.12,1.45,15.89
