datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-03-21,001382,37.0,29.91,37.0,28.7,483722,1526195205.91,112.16,304.19,22.51,80.43
2025-03-24,001382,28.0,29.25,30.61,27.0,329559,941900525.58,12.07,-2.21,-0.66,54.8
2025-03-25,001382,29.7,25.5,29.7,25.34,327106,906252159.37,14.91,-12.82,-3.75,54.39
2025-03-26,001382,23.99,25.72,26.7,23.56,282670,706717499.13,12.31,0.86,0.22,47.0
2025-03-27,001382,24.8,22.99,25.58,22.71,267850,641733221.56,11.16,-10.61,-2.73,44.54
2025-03-28,001382,22.99,25.29,25.29,22.16,286657,682507128.9,13.61,10.0,2.3,47.67
2025-03-31,001382,25.3,24.5,27.0,23.76,354391,898542290.01,12.81,-3.12,-0.79,58.93
2025-04-01,001382,23.01,25.01,25.67,23.0,290147,708033010.95,10.9,2.08,0.51,48.25
2025-04-02,001382,24.8,24.66,25.27,24.18,201673,498400520.01,4.36,-1.4,-0.35,33.53
2025-04-03,001382,24.66,27.13,27.13,23.83,339975,863334977.4,13.38,10.02,2.47,56.53
2025-04-07,001382,25.21,24.42,26.98,24.42,214124,546287279.77,9.44,-9.99,-2.71,35.6
2025-04-08,001382,23.99,21.98,24.4,21.98,257813,578243608.79,9.91,-9.99,-2.44,42.87
2025-04-09,001382,20.3,20.83,21.63,19.78,219909,449055292.07,8.42,-5.23,-1.15,36.57
2025-04-10,001382,20.94,20.73,21.66,20.7,189935,402384034.87,4.61,-0.48,-0.1,31.58
2025-04-11,001382,20.12,20.58,21.09,20.12,137983,285775613.05,4.68,-0.72,-0.15,22.94
2025-04-14,001382,20.82,21.29,21.47,20.75,149000,314152170.3,3.5,3.45,0.71,24.78
2025-04-15,001382,21.2,23.42,23.42,21.12,225346,502234330.56,10.8,10.0,2.13,37.47
2025-04-16,001382,22.69,22.27,23.41,22.03,230225,520152824.19,5.89,-4.91,-1.15,38.28
2025-04-17,001382,22.05,22.76,23.21,21.98,182727,414831576.41,5.52,2.2,0.49,30.38
2025-04-18,001382,22.52,23.12,24.45,22.31,224852,529270072.27,9.4,1.58,0.36,37.39
